09/17/2019 04:00:00 PM	10281.510000	10296.770000	10199.740000	10241.270000
09/18/2019 04:00:00 PM	10247.800000	10275.930000	10191.470000	10198.250000
09/19/2019 04:00:00 PM	10200.500000	10295.670000	9851.690000	10266.420000
09/20/2019 04:00:00 PM	10266.320000	10285.870000	10132.190000	10181.640000
09/21/2019 04:00:00 PM	10183.650000	10188.100000	10000.710000	10019.720000
09/22/2019 04:00:00 PM	10024.120000	10074.440000	9922.530000	10070.390000
09/23/2019 04:00:00 PM	10067.960000	10074.240000	9727.140000	9729.320000
09/24/2019 04:00:00 PM	9729.320000	9804.320000	8370.800000	8620.570000
09/25/2019 04:00:00 PM	8603.430000	8744.830000	8325.400000	8486.990000
09/26/2019 04:00:00 PM	8487.670000	8515.690000	7895.630000	8118.970000
09/27/2019 04:00:00 PM	8113.100000	8271.520000	7965.920000	8251.850000
09/28/2019 04:00:00 PM	8251.270000	8285.620000	8125.430000	8245.920000
09/29/2019 04:00:00 PM	8246.040000	8261.710000	7990.500000	8104.190000
09/30/2019 04:00:00 PM	8104.230000	8314.230000	7830.760000	8293.870000
10/01/2019 04:00:00 PM	8299.720000	8497.690000	8232.680000	8343.280000
10/02/2019 04:00:00 PM	8344.210000	8393.040000	8227.700000	8393.040000
10/03/2019 04:00:00 PM	8390.770000	8414.230000	8146.440000	8259.990000
10/04/2019 04:00:00 PM	8259.490000	8260.060000	8151.240000	8205.940000
10/05/2019 04:00:00 PM	8210.150000	8215.530000	8071.120000	8151.500000
10/06/2019 04:00:00 PM	8149.880000	8161.410000	7958.850000	7988.160000
10/07/2019 04:00:00 PM	7989.120000	8308.450000	7905.770000	8245.620000
10/08/2019 04:00:00 PM	8246.850000	8332.710000	8185.760000	8228.780000
10/09/2019 04:00:00 PM	8229.840000	8627.710000	8169.300000	8595.740000
10/10/2019 04:00:00 PM	8585.280000	8625.270000	8471.930000	8586.470000
10/11/2019 04:00:00 PM	8585.260000	8721.780000	8316.180000	8321.760000
10/12/2019 04:00:00 PM	8315.670000	8415.240000	8313.340000	8336.560000
10/13/2019 04:00:00 PM	8336.900000	8470.990000	8276.610000	8321.010000
10/14/2019 04:00:00 PM	8320.830000	8390.210000	8284.130000	8374.690000
10/15/2019 04:00:00 PM	8373.460000	8410.710000	8182.710000	8205.370000
10/16/2019 04:00:00 PM	8204.670000	8216.810000	7985.090000	8047.530000
10/17/2019 04:00:00 PM	8047.810000	8134.830000	8000.940000	8103.910000
10/18/2019 04:00:00 PM	8100.930000	8138.410000	7902.160000	7973.210000
10/19/2019 04:00:00 PM	7973.800000	8082.630000	7944.780000	7988.560000
10/20/2019 04:00:00 PM	7997.810000	8281.820000	7949.440000	8222.080000
10/21/2019 04:00:00 PM	8225.120000	8296.690000	8196.420000	8243.720000
10/22/2019 04:00:00 PM	8243.400000	8296.650000	8074.460000	8078.200000
10/23/2019 04:00:00 PM	8076.230000	8093.000000	7469.320000	7514.670000
10/24/2019 04:00:00 PM	7509.730000	7532.870000	7446.990000	7493.490000
10/25/2019 04:00:00 PM	7490.700000	8691.540000	7479.980000	8660.700000
10/26/2019 04:00:00 PM	8667.580000	10021.740000	8662.620000	9244.970000
10/27/2019 04:00:00 PM	9241.710000	9749.530000	9112.540000	9551.710000
10/28/2019 04:00:00 PM	9565.100000	9805.120000	9256.150000	9256.150000
10/29/2019 04:00:00 PM	9248.440000	9516.180000	9232.650000	9427.690000
10/30/2019 04:00:00 PM	9422.460000	9426.870000	9085.370000	9205.730000
10/31/2019 04:00:00 PM	9202.460000	9383.160000	9028.720000	9199.580000
11/01/2019 04:00:00 PM	9193.990000	9275.660000	9132.050000	9261.100000
11/02/2019 04:00:00 PM	9259.780000	9377.490000	9249.590000	9324.720000
11/03/2019 04:00:00 PM	9324.790000	9379.810000	9141.250000	9235.350000
11/04/2019 04:00:00 PM	9235.610000	9505.050000	9191.490000	9412.610000
11/05/2019 04:00:00 PM	9413.000000	9457.420000	9256.930000	9342.530000
11/06/2019 04:00:00 PM	9340.860000	9423.240000	9305.910000	9360.880000
11/07/2019 04:00:00 PM	9352.390000	9368.480000	9202.350000	9267.560000
11/08/2019 04:00:00 PM	9265.370000	9272.760000	8775.530000	8804.880000
11/09/2019 04:00:00 PM	8809.470000	8891.820000	8793.160000	8813.580000
11/10/2019 04:00:00 PM	8812.490000	9103.830000	8806.160000	9055.530000
11/11/2019 04:00:00 PM	9056.920000	9081.280000	8700.610000	8757.790000
11/12/2019 04:00:00 PM	8759.750000	8853.770000	8685.430000	8815.660000
11/13/2019 04:00:00 PM	8812.030000	8836.840000	8761.650000	8808.260000
11/14/2019 04:00:00 PM	8811.940000	8826.940000	8692.550000	8708.090000
11/15/2019 04:00:00 PM	8705.710000	8730.870000	8484.840000	8491.990000
11/16/2019 04:00:00 PM	8491.170000	8592.000000	8473.970000	8550.760000
11/17/2019 04:00:00 PM	8549.470000	8727.790000	8500.970000	8577.980000
11/18/2019 04:00:00 PM	8573.980000	8653.280000	8273.570000	8309.290000
11/19/2019 04:00:00 PM	8305.130000	8408.520000	8099.960000	8206.150000
11/20/2019 04:00:00 PM	8203.610000	8237.240000	8010.510000	8027.270000
11/21/2019 04:00:00 PM	8023.640000	8110.100000	7597.380000	7642.750000
11/22/2019 04:00:00 PM	7643.570000	7697.380000	6936.710000	7296.580000
11/23/2019 04:00:00 PM	7296.160000	7442.260000	7151.420000	7397.800000
11/24/2019 04:00:00 PM	7398.630000	7408.580000	7029.290000	7047.920000
11/25/2019 04:00:00 PM	7039.980000	7319.860000	6617.170000	7146.130000
11/26/2019 04:00:00 PM	7145.160000	7320.230000	7098.570000	7218.370000
11/27/2019 04:00:00 PM	7220.880000	7619.690000	6974.170000	7531.660000
11/28/2019 04:00:00 PM	7536.820000	7730.070000	7454.120000	7463.110000
11/29/2019 04:00:00 PM	7466.730000	7781.180000	7460.760000	7761.240000
11/30/2019 04:00:00 PM	7764.060000	7836.100000	7515.850000	7569.630000
12/01/2019 04:00:00 PM	7571.620000	7571.620000	7291.340000	7424.290000
12/02/2019 04:00:00 PM	7424.040000	7474.820000	7233.400000	7321.990000
12/03/2019 04:00:00 PM	7323.980000	7418.860000	7229.360000	7320.150000
12/04/2019 04:00:00 PM	7320.120000	7539.780000	7170.920000	7252.030000
12/05/2019 04:00:00 PM	7253.240000	7743.430000	7232.680000	7448.310000
12/06/2019 04:00:00 PM	7450.560000	7547.000000	7392.180000	7547.000000
12/07/2019 04:00:00 PM	7547.270000	7589.950000	7525.710000	7556.240000
12/08/2019 04:00:00 PM	7551.340000	7634.610000	7476.090000	7564.350000
12/09/2019 04:00:00 PM	7561.800000	7618.090000	7365.990000	7400.900000
12/10/2019 04:00:00 PM	7397.130000	7424.020000	7246.040000	7278.120000
12/11/2019 04:00:00 PM	7277.200000	7324.160000	7195.530000	7217.430000
12/12/2019 04:00:00 PM	7216.740000	7266.640000	7164.740000	7243.130000
12/13/2019 04:00:00 PM	7244.660000	7293.560000	7227.120000	7269.680000
12/14/2019 04:00:00 PM	7268.900000	7308.840000	7097.210000	7124.670000
12/15/2019 04:00:00 PM	7124.240000	7181.080000	6924.380000	7152.300000
12/16/2019 04:00:00 PM	7153.660000	7171.170000	6903.680000	6932.480000
12/17/2019 04:00:00 PM	6931.320000	6964.080000	6587.970000	6640.520000
12/18/2019 04:00:00 PM	6647.700000	7324.980000	6540.050000	7276.800000
12/19/2019 04:00:00 PM	7277.590000	7346.600000	7041.380000	7202.840000
12/20/2019 04:00:00 PM	7208.640000	7257.920000	7086.120000	7218.820000
12/21/2019 04:00:00 PM	7220.590000	7223.230000	7112.740000	7191.160000
12/22/2019 04:00:00 PM	7191.190000	7518.030000	7167.180000	7511.590000
12/23/2019 04:00:00 PM	7508.900000	7656.180000	7326.190000	7355.630000
12/24/2019 04:00:00 PM	7354.390000	7535.720000	7269.530000	7322.530000
12/25/2019 04:00:00 PM	7325.760000	7357.020000	7220.990000	7275.160000
12/26/2019 04:00:00 PM	7274.800000	7388.300000	7200.390000	7238.970000
12/27/2019 04:00:00 PM	7238.140000	7363.530000	7189.930000	7290.090000
12/28/2019 04:00:00 PM	7289.030000	7399.040000	7286.910000	7317.990000
12/29/2019 04:00:00 PM	7317.650000	7513.950000	7279.870000	7422.650000
12/30/2019 04:00:00 PM	7420.270000	7454.820000	7276.310000	7293.000000
12/31/2019 04:00:00 PM	7294.440000	7335.290000	7169.780000	7193.600000
01/01/2020 04:00:00 PM	7194.890000	7254.330000	7174.940000	7200.170000
01/02/2020 04:00:00 PM	7202.550000	7212.160000	6935.270000	6985.470000
01/03/2020 04:00:00 PM	6984.430000	7413.720000	6915.000000	7344.880000
01/04/2020 04:00:00 PM	7345.380000	7427.390000	7309.510000	7410.660000
01/05/2020 04:00:00 PM	7410.450000	7544.500000	7400.540000	7411.320000
01/06/2020 04:00:00 PM	7410.450000	7781.870000	7409.290000	7769.220000
01/07/2020 04:00:00 PM	7768.680000	8178.220000	7768.230000	8163.690000
01/08/2020 04:00:00 PM	8161.940000	8396.740000	7956.770000	8079.860000
01/09/2020 04:00:00 PM	8082.300000	8082.300000	7842.400000	7879.070000
01/10/2020 04:00:00 PM	7878.310000	8166.550000	7726.770000	8166.550000
01/11/2020 04:00:00 PM	8162.190000	8218.360000	8029.640000	8037.540000
01/12/2020 04:00:00 PM	8033.260000	8200.060000	8009.060000	8192.490000
01/13/2020 04:00:00 PM	8189.770000	8197.790000	8079.700000	8144.190000
01/14/2020 04:00:00 PM	8140.930000	8879.510000	8140.930000	8827.760000
01/15/2020 04:00:00 PM	8825.340000	8890.120000	8657.190000	8807.010000
01/16/2020 04:00:00 PM	8812.480000	8846.460000	8612.100000	8723.790000
01/17/2020 04:00:00 PM	8725.210000	8958.120000	8677.320000	8929.040000
01/18/2020 04:00:00 PM	8927.210000	9012.200000	8827.330000	8942.810000
01/19/2020 04:00:00 PM	8941.450000	9164.360000	8620.080000	8706.250000
01/20/2020 04:00:00 PM	8704.630000	8745.590000	8560.470000	8657.640000
01/21/2020 04:00:00 PM	8658.990000	8755.710000	8544.520000	8745.890000
01/22/2020 04:00:00 PM	8744.210000	8792.990000	8636.750000	8680.880000
01/23/2020 04:00:00 PM	8680.650000	8687.750000	8333.640000	8406.520000
01/24/2020 04:00:00 PM	8405.570000	8514.670000	8266.840000	8445.430000
01/25/2020 04:00:00 PM	8440.120000	8458.450000	8296.220000	8367.850000
01/26/2020 04:00:00 PM	8364.410000	8602.400000	8325.500000	8596.830000
01/27/2020 04:00:00 PM	8597.310000	8977.730000	8597.310000	8909.820000
01/28/2020 04:00:00 PM	8912.520000	9358.590000	8908.450000	9358.590000
01/29/2020 04:00:00 PM	9357.470000	9406.430000	9269.470000	9316.630000
01/30/2020 04:00:00 PM	9316.020000	9553.130000	9230.900000	9508.990000
01/31/2020 04:00:00 PM	9508.310000	9521.710000	9230.780000	9350.530000
02/01/2020 04:00:00 PM	9346.360000	9439.320000	9313.240000	9392.880000
02/02/2020 04:00:00 PM	9389.820000	9468.800000	9217.820000	9344.370000
02/03/2020 04:00:00 PM	9344.680000	9540.370000	9248.630000	9293.520000
02/04/2020 04:00:00 PM	9292.840000	9331.270000	9112.810000	9180.960000
02/05/2020 04:00:00 PM	9183.420000	9701.300000	9163.700000	9613.420000
02/06/2020 04:00:00 PM	9617.820000	9824.620000	9539.820000	9729.800000
02/07/2020 04:00:00 PM	9726.000000	9834.720000	9726.000000	9795.940000
02/08/2020 04:00:00 PM	9793.070000	9876.750000	9678.910000	9865.120000
02/09/2020 04:00:00 PM	9863.890000	10129.440000	9850.390000	10116.670000
02/10/2020 04:00:00 PM	10115.560000	10165.770000	9784.560000	9856.610000
02/11/2020 04:00:00 PM	9855.890000	10210.050000	9729.330000	10208.240000
02/12/2020 04:00:00 PM	10202.390000	10393.610000	10202.390000	10326.050000
02/13/2020 04:00:00 PM	10323.960000	10457.630000	10116.160000	10214.380000
02/14/2020 04:00:00 PM	10211.550000	10322.000000	10125.530000	10312.120000
02/15/2020 04:00:00 PM	10313.860000	10341.560000	9874.430000	9889.420000
02/16/2020 04:00:00 PM	9889.180000	10053.970000	9722.390000	9934.430000
02/17/2020 04:00:00 PM	9936.560000	9938.820000	9507.640000	9690.140000
02/18/2020 04:00:00 PM	9691.230000	10161.940000	9632.380000	10142.000000
02/19/2020 04:00:00 PM	10143.800000	10191.680000	9611.220000	9633.390000
02/20/2020 04:00:00 PM	9629.330000	9643.220000	9507.900000	9608.480000
02/21/2020 04:00:00 PM	9611.780000	9723.010000	9589.740000	9686.440000
02/22/2020 04:00:00 PM	9687.710000	9698.230000	9600.730000	9663.180000
02/23/2020 04:00:00 PM	9663.320000	9937.400000	9657.790000	9924.520000
02/24/2020 04:00:00 PM	9921.580000	9951.750000	9537.040000	9650.170000
02/25/2020 04:00:00 PM	9651.310000	9652.740000	9305.020000	9341.710000
02/26/2020 04:00:00 PM	9338.290000	9354.780000	8704.430000	8820.520000
02/27/2020 04:00:00 PM	8825.090000	8932.890000	8577.200000	8784.490000
02/28/2020 04:00:00 PM	8788.730000	8890.460000	8492.930000	8672.460000
02/29/2020 04:00:00 PM	8671.210000	8775.630000	8599.510000	8599.510000
03/01/2020 04:00:00 PM	8599.760000	8726.800000	8471.210000	8562.450000
03/02/2020 04:00:00 PM	8563.260000	8921.310000	8532.630000	8869.670000
03/03/2020 04:00:00 PM	8865.390000	8901.600000	8704.990000	8787.790000
03/04/2020 04:00:00 PM	8788.540000	8843.370000	8712.430000	8755.250000
03/05/2020 04:00:00 PM	8760.290000	9142.050000	8757.250000	9078.760000
03/06/2020 04:00:00 PM	9078.310000	9167.700000	9032.080000	9122.550000
03/07/2020 04:00:00 PM	9121.600000	9163.220000	8890.740000	8909.950000
03/08/2020 04:00:00 PM	8908.210000	8914.340000	8105.250000	8108.120000
03/09/2020 04:00:00 PM	8111.150000	8177.790000	7690.100000	7923.640000
03/10/2020 04:00:00 PM	7922.150000	8136.950000	7814.760000	7909.730000
03/11/2020 04:00:00 PM	7910.090000	7950.810000	7642.810000	7911.430000
03/12/2020 04:00:00 PM	7913.620000	7929.120000	4860.350000	4970.790000
03/13/2020 04:00:00 PM	5017.830000	5838.110000	4106.980000	5563.710000
03/14/2020 04:00:00 PM	5573.080000	5625.230000	5125.070000	5200.370000
03/15/2020 04:00:00 PM	5201.070000	5836.650000	5169.280000	5392.310000
03/16/2020 04:00:00 PM	5385.230000	5385.230000	4575.360000	5014.480000
03/17/2020 04:00:00 PM	5002.580000	5371.350000	4981.910000	5225.630000
03/18/2020 04:00:00 PM	5227.110000	5331.830000	5069.340000	5238.440000
03/19/2020 04:00:00 PM	5245.420000	6329.740000	5236.970000	6191.190000
03/20/2020 04:00:00 PM	6191.650000	6844.260000	5865.780000	6198.780000
03/21/2020 04:00:00 PM	6206.520000	6378.140000	5932.820000	6185.070000
03/22/2020 04:00:00 PM	6185.560000	6359.700000	5823.710000	5830.250000
03/23/2020 04:00:00 PM	5831.370000	6443.930000	5785.000000	6416.310000
03/24/2020 04:00:00 PM	6436.640000	6789.020000	6411.070000	6734.800000
03/25/2020 04:00:00 PM	6738.720000	6892.510000	6536.930000	6681.060000
03/26/2020 04:00:00 PM	6675.170000	6735.460000	6590.960000	6716.440000
03/27/2020 04:00:00 PM	6719.390000	6793.840000	6466.700000	6469.800000
03/28/2020 04:00:00 PM	6467.250000	6467.500000	6117.840000	6242.190000
03/29/2020 04:00:00 PM	6245.620000	6250.470000	5920.090000	5922.040000
03/30/2020 04:00:00 PM	5925.540000	6517.200000	5903.230000	6429.840000
03/31/2020 04:00:00 PM	6430.610000	6504.520000	6374.160000	6438.640000
04/01/2020 04:00:00 PM	6437.320000	6612.570000	6202.370000	6606.780000
04/02/2020 04:00:00 PM	6606.780000	7088.250000	6595.920000	6793.620000
04/03/2020 04:00:00 PM	6797.400000	7003.220000	6673.340000	6733.390000
04/04/2020 04:00:00 PM	6738.380000	6878.950000	6696.480000	6867.530000
04/05/2020 04:00:00 PM	6862.540000	6883.410000	6715.930000	6791.130000
04/06/2020 04:00:00 PM	6788.050000	7271.780000	6782.890000	7271.780000
04/07/2020 04:00:00 PM	7273.640000	7427.940000	7136.710000	7176.410000
04/08/2020 04:00:00 PM	7179.280000	7356.220000	7153.310000	7334.100000
04/09/2020 04:00:00 PM	7337.970000	7341.450000	7179.090000	7302.090000
04/10/2020 04:00:00 PM	7303.820000	7303.820000	6802.480000	6865.490000
04/11/2020 04:00:00 PM	6867.440000	6926.070000	6789.920000	6859.080000
04/12/2020 04:00:00 PM	6858.070000	7119.950000	6811.080000	6971.090000
04/13/2020 04:00:00 PM	6965.620000	6965.620000	6668.260000	6845.040000
04/14/2020 04:00:00 PM	6843.280000	6958.560000	6793.820000	6842.430000
04/15/2020 04:00:00 PM	6845.560000	6928.660000	6633.400000	6642.110000
04/16/2020 04:00:00 PM	6640.450000	7134.450000	6555.500000	7116.800000
04/17/2020 04:00:00 PM	7116.550000	7167.180000	7050.330000	7096.180000
04/18/2020 04:00:00 PM	7092.290000	7269.960000	7089.250000	7257.670000
04/19/2020 04:00:00 PM	7260.920000	7280.520000	7167.050000	7189.420000
04/20/2020 04:00:00 PM	7186.870000	7240.290000	6835.500000	6881.960000
04/21/2020 04:00:00 PM	6879.780000	6934.550000	6834.440000	6880.320000
04/22/2020 04:00:00 PM	6879.440000	7145.870000	6867.780000	7117.210000
04/23/2020 04:00:00 PM	7121.310000	7491.790000	7081.590000	7429.720000
04/24/2020 04:00:00 PM	7434.180000	7574.200000	7434.180000	7550.900000
04/25/2020 04:00:00 PM	7550.480000	7641.360000	7521.670000	7569.940000
04/26/2020 04:00:00 PM	7570.140000	7700.590000	7561.410000	7679.870000
04/27/2020 04:00:00 PM	7679.420000	7795.600000	7679.420000	7795.600000
04/28/2020 04:00:00 PM	7796.970000	7814.530000	7730.810000	7807.060000
04/29/2020 04:00:00 PM	7806.710000	8871.750000	7786.050000	8801.040000
04/30/2020 04:00:00 PM	8797.670000	9440.650000	8533.260000	8658.550000
05/01/2020 04:00:00 PM	8672.780000	9048.020000	8667.760000	8864.770000
05/02/2020 04:00:00 PM	8869.060000	9007.190000	8811.370000	8988.600000
05/03/2020 04:00:00 PM	8983.610000	9167.780000	8830.970000	8897.470000
05/04/2020 04:00:00 PM	8895.750000	8956.910000	8645.020000	8912.650000
05/05/2020 04:00:00 PM	8912.830000	9062.420000	8856.830000	9003.070000
05/06/2020 04:00:00 PM	9007.440000	9411.470000	8966.710000	9268.760000
05/07/2020 04:00:00 PM	9261.900000	9992.660000	9138.320000	9951.520000
05/08/2020 04:00:00 PM	9936.160000	9996.740000	9767.170000	9842.670000
05/09/2020 04:00:00 PM	9840.910000	9913.860000	9580.640000	9593.900000
05/10/2020 04:00:00 PM	9591.170000	9595.580000	8395.110000	8756.430000
05/11/2020 04:00:00 PM	8755.540000	9033.470000	8374.320000	8601.800000
05/12/2020 04:00:00 PM	8610.390000	8949.900000	8569.640000	8804.480000
05/13/2020 04:00:00 PM	8805.390000	9317.880000	8805.390000	9269.990000
05/14/2020 04:00:00 PM	9271.330000	9793.270000	9255.040000	9733.720000
05/15/2020 04:00:00 PM	9734.290000	9755.830000	9261.400000	9328.200000
05/16/2020 04:00:00 PM	9333.240000	9564.210000	9260.690000	9377.010000
05/17/2020 04:00:00 PM	9374.930000	9823.000000	9349.550000	9670.740000
05/18/2020 04:00:00 PM	9675.700000	9906.030000	9570.360000	9726.580000
05/19/2020 04:00:00 PM	9727.060000	9836.050000	9539.620000	9729.040000
05/20/2020 04:00:00 PM	9725.330000	9804.790000	9447.200000	9522.980000
05/21/2020 04:00:00 PM	9522.740000	9555.240000	8869.930000	9081.760000
05/22/2020 04:00:00 PM	9080.330000	9232.940000	9008.640000	9182.580000
05/23/2020 04:00:00 PM	9185.060000	9302.500000	9118.110000	9209.290000
05/24/2020 04:00:00 PM	9212.280000	9288.400000	8787.250000	8790.370000
05/25/2020 04:00:00 PM	8786.110000	8951.010000	8719.670000	8906.930000
05/26/2020 04:00:00 PM	8909.590000	8991.970000	8757.290000	8835.050000
05/27/2020 04:00:00 PM	8837.380000	9203.320000	8834.160000	9181.020000
05/28/2020 04:00:00 PM	9184.950000	9546.320000	9148.460000	9525.750000
05/29/2020 04:00:00 PM	9528.360000	9573.670000	9379.340000	9439.120000
05/30/2020 04:00:00 PM	9438.910000	9704.030000	9366.730000	9700.410000
05/31/2020 04:00:00 PM	9700.110000	9700.340000	9432.300000	9461.060000
06/01/2020 04:00:00 PM	9463.610000	10199.570000	9450.900000	10167.270000
06/02/2020 04:00:00 PM	10162.970000	10182.340000	9460.570000	9529.800000
06/03/2020 04:00:00 PM	9533.760000	9682.860000	9471.850000	9656.720000
06/04/2020 04:00:00 PM	9655.850000	9887.610000	9525.250000	9800.640000
06/05/2020 04:00:00 PM	9800.220000	9869.240000	9663.220000	9665.530000
06/06/2020 04:00:00 PM	9664.900000	9773.430000	9591.020000	9653.680000
06/07/2020 04:00:00 PM	9653.000000	9768.500000	9458.150000	9758.850000
06/08/2020 04:00:00 PM	9760.060000	9782.310000	9675.890000	9771.490000
06/09/2020 04:00:00 PM	9774.360000	9836.370000	9664.720000	9795.700000
06/10/2020 04:00:00 PM	9794.120000	9908.900000	9728.290000	9870.090000
06/11/2020 04:00:00 PM	9870.080000	9938.300000	9263.070000	9321.780000
06/12/2020 04:00:00 PM	9320.690000	9540.470000	9285.850000	9480.840000
06/13/2020 04:00:00 PM	9480.740000	9493.210000	9396.010000	9475.280000
06/14/2020 04:00:00 PM	9477.550000	9482.270000	9347.590000	9386.790000
06/15/2020 04:00:00 PM	9386.040000	9504.860000	8990.180000	9450.700000
06/16/2020 04:00:00 PM	9454.270000	9579.430000	9400.450000	9538.020000
06/17/2020 04:00:00 PM	9533.780000	9540.420000	9327.340000	9480.250000
06/18/2020 04:00:00 PM	9481.570000	9482.780000	9328.400000	9411.840000
06/19/2020 04:00:00 PM	9410.290000	9440.880000	9274.300000	9288.020000
06/20/2020 04:00:00 PM	9290.960000	9394.970000	9247.380000	9332.340000
06/21/2020 04:00:00 PM	9330.930000	9401.110000	9300.430000	9303.630000
06/22/2020 04:00:00 PM	9300.920000	9655.070000	9296.870000	9648.720000
